+6.76232e-02  -4.88671e+00  +6.79398e-01  -3.64471e+00  -6.40335e-01  +4.08759e+00  
+1.01880e-01  -4.87947e+00  +4.51870e-01  -3.56575e+00  -4.08288e-01  +3.93585e+00  
+1.43258e-01  -4.87296e+00  +1.36830e-01  -3.49104e+00  -8.99543e-02  +3.75330e+00  
+1.92616e-01  -4.86659e+00  -2.72193e-01  -3.42784e+00  +3.20562e-01  +3.53985e+00  
+2.50848e-01  -4.85957e+00  -7.74732e-01  -3.38465e+00  +8.22660e-01  +3.29650e+00  
+3.18592e-01  -4.85094e+00  -1.36218e+00  -3.37042e+00  +1.40738e+00  +3.02567e+00  
+3.96005e-01  -4.83957e+00  -2.01488e+00  -3.39334e+00  +2.05604e+00  +2.73167e+00  
+4.83100e-01  -4.82424e+00  -2.70434e+00  -3.46004e+00  +2.74022e+00  +2.42023e+00  
+5.78929e-01  -4.80371e+00  -3.39180e+00  -3.57332e+00  +3.42357e+00  +2.09924e+00  
+6.82419e-01  -4.77691e+00  -4.03657e+00  -3.73207e+00  +4.06544e+00  +1.77720e+00  
+7.92276e-01  -4.74297e+00  -4.60124e+00  -3.93098e+00  +4.62622e+00  +1.46234e+00  
+9.05711e-01  -4.70149e+00  -5.04947e+00  -4.15870e+00  +5.07315e+00  +1.16438e+00  
+1.02090e+00  -4.65247e+00  -5.36382e+00  -4.40283e+00  +5.38517e+00  +8.89726e-01  
+1.13516e+00  -4.59643e+00  -5.53637e+00  -4.64865e+00  +5.55559e+00  +6.44457e-01  
+1.24649e+00  -4.53433e+00  -5.57608e+00  -4.88355e+00  +5.59172e+00  +4.31300e-01  
+1.35386e+00  -4.46738e+00  -5.50416e+00  -5.09883e+00  +5.51189e+00  +2.49577e-01  
+1.45382e+00  -4.39701e+00  -5.33619e+00  -5.28427e+00  +5.34090e+00  +1.02281e-01  
+1.54525e+00  -4.32463e+00  -5.12006e+00  -5.43748e+00  +5.10534e+00  -1.37377e-02  
+1.62802e+00  -4.25720e+00  -4.85915e+00  -5.55973e+00  +4.85110e+00  -1.06230e-01  
+1.70496e+00  -4.19069e+00  -4.55303e+00  -5.65611e+00  +4.58337e+00  -1.78209e-01  
+1.78485e+00  -4.11133e+00  -4.21543e+00  -5.73843e+00  +4.25145e+00  -2.37555e-01  
+1.87281e+00  -4.01685e+00  -3.81545e+00  -5.80700e+00  +3.85258e+00  -2.88195e-01  
+1.96592e+00  -3.90488e+00  -3.35266e+00  -5.85047e+00  +3.39021e+00  -3.22111e-01  
+2.06343e+00  -3.77318e+00  -2.84084e+00  -5.86241e+00  +2.87585e+00  -3.36823e-01  
+2.16326e+00  -3.61985e+00  -2.30059e+00  -5.83697e+00  +2.32990e+00  -3.29877e-01  
+2.25975e+00  -3.44374e+00  -1.75558e+00  -5.76794e+00  +1.77932e+00  -2.96891e-01  
+2.35010e+00  -3.24473e+00  -1.23524e+00  -5.65892e+00  +1.25286e+00  -2.42214e-01  
+2.42895e+00  -3.02407e+00  -7.62252e-01  -5.51524e+00  +7.74670e-01  -1.70095e-01  
+2.49033e+00  -2.78437e+00  -2.25012e+00  -5.28961e+00  +1.94359e+00  +5.80915e-01  
+2.52992e+00  -2.52960e+00  +4.67959e-03  -5.15779e+00  +4.67900e-03  -3.59687e-04  
+2.54228e+00  -2.26473e+00  +1.82675e+00  -4.91146e+00  -2.09293e+00  -5.50488e-01  
+2.52461e+00  -1.99541e+00  +5.82964e-01  -4.75432e+00  -5.68308e-01  +1.62220e-01  
+2.47616e+00  -1.72749e+00  +8.43385e-01  -4.53910e+00  -8.24851e-01  +2.36208e-01  
+2.39533e+00  -1.46676e+00  +1.10320e+00  -4.30594e+00  -1.08194e+00  +3.13729e-01  
+2.28390e+00  -1.21851e+00  +1.36650e+00  -4.04523e+00  -1.34475e+00  +4.04851e-01  
+2.14495e+00  -9.87425e-01  +1.62681e+00  -3.74651e+00  -1.60762e+00  +5.22018e-01  
+1.98278e+00  -7.77377e-01  +1.86681e+00  -3.40092e+00  -1.85425e+00  +6.77799e-01  
+1.80324e+00  -5.91012e-01  +2.06026e+00  -3.00342e+00  -2.05827e+00  +8.82671e-01  
+1.61257e+00  -4.30058e-01  +2.17461e+00  -2.55474e+00  -2.18595e+00  +1.14270e+00  
+1.41798e+00  -2.95213e-01  +2.17781e+00  -2.06487e+00  -2.20292e+00  +1.45493e+00  
+1.22668e+00  -1.86032e-01  +2.04528e+00  -1.55415e+00  -2.08181e+00  +1.80412e+00  
+1.04553e+00  -1.01491e-01  +1.76606e+00  -1.05174e+00  -1.80922e+00  +2.16245e+00  
+8.80239e-01  -3.91654e-02  +1.34634e+00  -5.87056e-01  -1.39082e+00  +2.49825e+00  
+7.35151e-01  +4.33807e-03  +8.11363e-01  -1.87337e-01  -8.48474e-01  +2.77795e+00  
+6.12709e-01  +3.24356e-02  +2.07335e-01  +1.18312e-01  -2.29546e-01  +2.95969e+00  
+5.12897e-01  +4.81361e-02  -4.08170e-01  +3.07835e-01  +4.01433e-01  +3.00832e+00  
+4.33110e-01  +5.43504e-02  -9.89936e-01  +3.83151e-01  +9.89834e-01  +2.92161e+00  
+3.70181e-01  +5.42031e-02  -1.50380e+00  +3.65337e-01  +1.52203e+00  +2.72169e+00  
+3.21551e-01  +5.10819e-02  -1.90755e+00  +2.80963e-01  +1.94115e+00  +2.43622e+00  
+2.83342e-01  +4.73295e-02  -2.17342e+00  +1.55804e-01  +2.20696e+00  +2.09403e+00  
+2.51276e-01  +4.40540e-02  -2.29934e+00  +8.96410e-03  +2.33980e+00  +1.72167e+00  
+2.22597e-01  +4.08206e-02  -2.28219e+00  -1.42753e-01  +2.32844e+00  +1.34435e+00  
+1.95748e-01  +3.72506e-02  -2.13613e+00  -2.70633e-01  +2.16444e+00  +9.96777e-01  
+1.69901e-01  +3.34280e-02  -1.91256e+00  -3.48816e-01  +1.92877e+00  +7.09553e-01  
+1.45343e-01  +2.98229e-02  -1.65756e+00  -3.81793e-01  +1.67093e+00  +4.87413e-01  
+1.21963e-01  +2.71366e-02  -1.38905e+00  -3.90446e-01  +1.39906e+00  +3.17056e-01  
+9.78998e-02  +2.56286e-02  -1.11930e+00  -3.82303e-01  +1.12133e+00  +1.91749e-01  
+7.17433e-02  +2.55585e-02  -8.62730e-01  -3.57367e-01  +8.62528e-01  +1.12066e-01  
+4.33183e-02  +2.62949e-02  -6.27583e-01  -3.18137e-01  +6.24602e-01  +7.01848e-02  
+1.23243e-02  +2.70665e-02  -4.11807e-01  -2.64856e-01  +4.13031e-01  +5.91133e-02  
-2.13752e-02  +2.79853e-02  -2.37071e-01  -1.98287e-01  +2.47677e-01  +6.72170e-02  
-5.61652e-02  +2.93109e-02  -8.30655e-02  -1.29889e-01  +8.04565e-02  +8.42490e-02  
-8.97492e-02  +3.13309e-02  +6.20497e-02  -7.11033e-02  -7.41788e-02  +1.00273e-01  
-1.20974e-01  +3.36876e-02  +1.57562e-01  -1.99598e-02  -1.80379e-01  +1.08921e-01  
-1.50002e-01  +3.56725e-02  +1.89101e-01  +2.29721e-02  -1.93593e-01  +1.09207e-01  
-1.78215e-01  +3.73558e-02  +1.61717e-01  +4.90973e-02  -1.82985e-01  +8.32379e-02  
-2.08820e-01  +3.93127e-02  +7.70285e-02  +4.79826e-02  -7.41378e-02  +1.86919e-02  
-2.46297e-01  +4.18166e-02  -4.26932e-02  +3.51840e-02  +4.31709e-02  -5.58176e-02  
-2.97003e-01  +4.52324e-02  -1.97187e-01  +3.38661e-02  +1.81462e-01  -1.15280e-01  
-3.69177e-01  +4.74347e-02  -4.14849e-01  +3.01268e-02  +4.15608e-01  -1.79365e-01  
-4.76007e-01  +4.84657e-02  -6.66528e-01  +1.29919e-02  +6.90498e-01  -2.34515e-01  
-6.35923e-01  +5.20709e-02  -8.75296e-01  -1.83018e-02  +9.09222e-01  -2.70860e-01  
-8.68896e-01  +5.69595e-02  -9.91532e-01  -5.87925e-02  +1.01353e+00  -3.07275e-01  
-1.19800e+00  +6.09329e-02  -1.01151e+00  -9.58904e-02  +1.02884e+00  -3.32210e-01  
-1.64326e+00  +6.33246e-02  -9.49668e-01  -1.29271e-01  +9.52138e-01  -3.43174e-01  
-2.20492e+00  +6.34333e-02  -8.33752e-01  -1.64234e-01  +8.25514e-01  -3.53054e-01  
-2.84820e+00  +6.06453e-02  -6.95037e-01  -1.95229e-01  +6.84279e-01  -3.55140e-01  
-3.49618e+00  +5.38857e-02  -5.48359e-01  -2.09780e-01  +5.37205e-01  -3.33860e-01  
-4.04951e+00  +4.32281e-02  -4.00486e-01  -2.00660e-01  +3.88632e-01  -2.85546e-01  
-4.43763e+00  +3.03928e-02  -2.61156e-01  -1.61635e-01  +2.48747e-01  -2.11040e-01  
-4.65952e+00  +1.74487e-02  -1.41191e-01  -9.12736e-02  +1.29159e-01  -1.12831e-01  
-3.60812e+00  +5.58654e-03  -5.20701e-02  -1.01185e-02  +3.58935e-02  -1.36443e-02  
+3.61158e+00  +5.52928e-03  -5.86631e-02  +1.46599e-02  +4.13622e-02  +1.87558e-02  
+4.66371e+00  +1.72582e-02  -1.55757e-01  +9.78187e-02  +1.43661e-01  +1.20550e-01  
+4.44158e+00  +3.00040e-02  -2.82684e-01  +1.68443e-01  +2.70931e-01  +2.19437e-01  
+4.05277e+00  +4.25632e-02  -4.25537e-01  +2.07363e-01  +4.15347e-01  +2.93597e-01  
+3.49825e+00  +5.28584e-02  -5.72123e-01  +2.16318e-01  +5.62895e-01  +3.40470e-01  
+2.84920e+00  +5.91596e-02  -7.14298e-01  +2.01814e-01  +7.03962e-01  +3.59841e-01  
+2.20511e+00  +6.14846e-02  -8.48716e-01  +1.70834e-01  +8.40450e-01  +3.55806e-01  
+1.64301e+00  +6.10683e-02  -9.61585e-01  +1.35419e-01  +9.64581e-01  +3.43268e-01  
+1.19751e+00  +5.87198e-02  -1.01956e+00  +1.01015e-01  +1.03827e+00  +3.28324e-01  
+8.68272e-01  +5.49340e-02  -9.95503e-01  +6.27760e-02  +1.01619e+00  +2.99449e-01  
+6.35380e-01  +5.03627e-02  -8.75991e-01  +2.10732e-02  +9.11754e-01  +2.59468e-01  
+4.75733e-01  +4.69892e-02  -6.60390e-01  -1.13047e-02  +6.86579e-01  +2.20817e-01  
+3.69002e-01  +4.61213e-02  -4.01019e-01  -2.86879e-02  +3.97917e-01  +1.66621e-01  
+2.96718e-01  +4.40241e-02  -1.81529e-01  -3.23938e-02  +1.65626e-01  +1.06221e-01  
+2.46009e-01  +4.06860e-02  -2.77639e-02  -3.39233e-02  +2.87236e-02  +4.96429e-02  
+2.08620e-01  +3.82982e-02  +9.19080e-02  -4.65699e-02  -8.98366e-02  -2.42377e-02  
+1.78072e-01  +3.66095e-02  +1.75214e-01  -4.69454e-02  -1.97248e-01  -8.75516e-02  
+1.49860e-01  +3.52115e-02  +2.00292e-01  -1.97300e-02  -2.04147e-01  -1.12679e-01  
+1.20801e-01  +3.33578e-02  +1.67575e-01  +2.44906e-02  -1.90326e-01  -1.12034e-01  
+8.95832e-02  +3.11350e-02  +7.18505e-02  +7.65795e-02  -8.41411e-02  -1.02343e-01  
+5.60446e-02  +2.92342e-02  -7.24474e-02  +1.35366e-01  +7.07105e-02  -8.55182e-02  
+2.12936e-02  +2.81267e-02  -2.24277e-01  +2.03437e-01  +2.34199e-01  -6.77796e-02  
-1.23912e-02  +2.74277e-02  -3.96142e-01  +2.70189e-01  +3.97467e-01  -5.85221e-02  
-4.33788e-02  +2.68936e-02  -6.08165e-01  +3.24044e-01  +6.05228e-01  -6.84609e-02  
-7.17584e-02  +2.63516e-02  -8.38016e-01  +3.64285e-01  +8.38348e-01  -1.10498e-01  
-9.78049e-02  +2.67679e-02  -1.08745e+00  +3.90870e-01  +1.08936e+00  -1.91076e-01  
-1.21732e-01  +2.85823e-02  -1.34895e+00  +4.00887e-01  +1.35883e+00  -3.17907e-01  
-1.44988e-01  +3.15434e-02  -1.60862e+00  +3.94505e-01  +1.62170e+00  -4.90795e-01  
-1.69468e-01  +3.55335e-02  -1.85544e+00  +3.64593e-01  +1.87035e+00  -7.16580e-01  
-1.95283e-01  +3.98613e-02  -2.07275e+00  +2.89772e-01  +2.10078e+00  -1.00902e+00  
-2.22132e-01  +4.40163e-02  -2.21379e+00  +1.64487e-01  +2.25968e+00  -1.36420e+00  
-2.50803e-01  +4.80142e-02  -2.22646e+00  +1.41248e-02  +2.26631e+00  -1.75013e+00  
-2.82778e-01  +5.21770e-02  -2.09712e+00  -1.32581e-01  +2.12972e+00  -2.13001e+00  
-3.20933e-01  +5.69918e-02  -1.82967e+00  -2.58765e-01  +1.86259e+00  -2.47983e+00  
-3.69778e-01  +6.16495e-02  -1.42570e+00  -3.45142e-01  +1.44359e+00  -2.77272e+00  
-4.33443e-01  +6.36642e-02  -9.11546e-01  -3.65657e-01  +9.11167e-01  -2.97758e+00  
-5.14675e-01  +5.96702e-02  -3.28811e-01  -2.93474e-01  +3.21350e-01  -3.06743e+00  
-6.16790e-01  +4.66554e-02  +2.88835e-01  -1.07154e-01  -3.10884e-01  -3.02039e+00  
-7.42593e-01  +2.18668e-02  +8.99292e-01  +1.95870e-01  -9.35510e-01  -2.83679e+00  
-8.92437e-01  -1.77510e-02  +1.44850e+00  +5.94200e-01  -1.49332e+00  -2.55145e+00  
-1.06430e+00  -7.56068e-02  +1.89021e+00  +1.05935e+00  -1.93474e+00  -2.20731e+00  
-1.25409e+00  -1.54960e-01  +2.19707e+00  +1.56456e+00  -2.23566e+00  -1.83935e+00  
-1.45633e+00  -2.58321e-01  +2.36087e+00  +2.08063e+00  -2.38878e+00  -1.48069e+00  
-1.66416e+00  -3.87090e-01  +2.38957e+00  +2.57833e+00  -2.40406e+00  -1.16079e+00  
-1.87058e+00  -5.41721e-01  +2.30494e+00  +3.03696e+00  -2.30573e+00  -8.96355e-01  
-2.06849e+00  -7.21925e-01  +2.13737e+00  +3.44629e+00  -2.12662e+00  -6.91300e-01  
-2.25135e+00  -9.26423e-01  +1.91856e+00  +3.80523e+00  -1.89997e+00  -5.40205e-01  
-2.41332e+00  -1.15308e+00  +1.67516e+00  +4.11902e+00  -1.65260e+00  -4.32139e-01  
-2.54946e+00  -1.39896e+00  +1.42503e+00  +4.39656e+00  -1.40196e+00  -3.53688e-01  
-2.65618e+00  -1.66027e+00  +1.17578e+00  +4.64876e+00  -1.15471e+00  -2.90730e-01  
-2.73125e+00  -1.93265e+00  +9.24314e-01  +4.88623e+00  -9.06983e-01  -2.30563e-01  
-2.77380e+00  -2.21115e+00  +6.58206e-01  +5.11705e+00  -6.45133e-01  -1.64009e-01  
-2.78437e+00  -2.49041e+00  +1.94359e+00  +5.28969e+00  -2.25020e+00  +5.80829e-01  
-2.76487e+00  -2.76487e+00  +4.00687e-03  +5.56803e+00  +4.00687e-03  -0.00000e+00  
-2.71835e+00  -3.02896e+00  -2.41136e+00  +5.71726e+00  +2.06808e+00  -6.04311e-01  
-2.64894e+00  -3.27753e+00  -9.26952e-01  +5.96573e+00  +9.39602e-01  +1.74047e-01  
-2.56175e+00  -3.50633e+00  -1.50189e+00  +6.11636e+00  +1.52083e+00  +2.42617e-01  
-2.46227e+00  -3.71239e+00  -2.12443e+00  +6.22047e+00  +2.15082e+00  +2.87790e-01  
-2.35567e+00  -3.89419e+00  -2.76122e+00  +6.27242e+00  +2.79485e+00  +3.04728e-01  
-2.24688e+00  -4.05169e+00  -3.37636e+00  +6.27324e+00  +3.41553e+00  +2.92836e-01  
-2.13992e+00  -4.18607e+00  -3.93935e+00  +6.22951e+00  +3.98093e+00  +2.54963e-01  
-2.03773e+00  -4.29938e+00  -4.42924e+00  +6.15120e+00  +4.46985e+00  +1.96028e-01  
-1.94209e+00  -4.39410e+00  -4.83618e+00  +6.04908e+00  +4.87307e+00  +1.21495e-01  
-1.85039e+00  -4.47286e+00  -5.20060e+00  +5.92902e+00  +5.19154e+00  +3.22323e-02  
-1.75068e+00  -4.55189e+00  -5.49841e+00  +5.77416e+00  +5.48373e+00  -8.45182e-02  
-1.63880e+00  -4.63523e+00  -5.72087e+00  +5.57725e+00  +5.73261e+00  -2.34479e-01  
-1.51659e+00  -4.71420e+00  -5.85983e+00  +5.34167e+00  +5.87766e+00  -4.24129e-01  
-1.38577e+00  -4.78670e+00  -5.85712e+00  +5.07462e+00  +5.88374e+00  -6.55534e-01  
-1.25051e+00  -4.85083e+00  -5.69394e+00  +4.79191e+00  +5.72411e+00  -9.24490e-01  
-1.11317e+00  -4.90511e+00  -5.35669e+00  +4.50966e+00  +5.38760e+00  -1.22797e+00  
-9.76476e-01  -4.94876e+00  -4.85097e+00  +4.24575e+00  +4.88310e+00  -1.55973e+00  
-8.44144e-01  -4.98173e+00  -4.20657e+00  +4.01790e+00  +4.23954e+00  -1.90958e+00  
-7.18656e-01  -5.00473e+00  -3.46488e+00  +3.83819e+00  +3.50126e+00  -2.26732e+00  
-6.02495e-01  -5.01905e+00  -2.67876e+00  +3.71328e+00  +2.72022e+00  -2.62163e+00  
-4.97376e-01  -5.02637e+00  -1.90097e+00  +3.64336e+00  +1.94762e+00  -2.96223e+00  
-4.04086e-01  -5.02849e+00  -1.17599e+00  +3.62300e+00  +1.22698e+00  -3.28071e+00  
-3.22759e-01  -5.02720e+00  -5.36481e-01  +3.64328e+00  +5.90074e-01  -3.57081e+00  
-2.52989e-01  -5.02408e+00  -1.85942e-03  +3.69357e+00  +5.57683e-02  -3.82854e+00  
-1.93959e-01  -5.02044e+00  +4.20675e-01  +3.76333e+00  -3.68890e-01  -4.05200e+00  
-1.44701e-01  -5.01734e+00  +7.34119e-01  +3.84311e+00  -6.86359e-01  -4.24095e+00  
-1.03981e-01  -5.01550e+00  +9.48180e-01  +3.92517e+00  -9.05726e-01  -4.39651e+00  
-7.06214e-02  -5.01549e+00  +1.07665e+00  +4.00370e+00  -1.04019e+00  -4.52060e+00  
-4.34840e-02  -5.01763e+00  +1.13578e+00  +4.07465e+00  -1.10512e+00  -4.61559e+00  
-2.14983e-02  -5.02213e+00  +1.14198e+00  +4.13547e+00  -1.11666e+00  -4.68401e+00  
-3.75011e-03  -5.02911e+00  +1.11173e+00  +4.18472e+00  -1.09103e+00  -4.72838e+00  
+1.05277e-02  -5.03861e+00  +1.06091e+00  +4.22159e+00  -1.04398e+00  -4.75107e+00  
+2.19388e-02  -5.05063e+00  +1.00439e+00  +4.24558e+00  -9.90379e-01  -4.75422e+00  
+3.09281e-02  -5.06511e+00  +9.55565e-01  +4.25618e+00  -9.43641e-01  -4.73966e+00  
+3.77817e-02  -5.08193e+00  +9.25239e-01  +4.25272e+00  -9.15030e-01  -4.70875e+00  
+4.26887e-02  -5.10089e+00  +9.21507e-01  +4.23422e+00  -9.13021e-01  -4.66235e+00  
+4.57776e-02  -5.12172e+00  +9.49235e-01  +4.19942e+00  -9.42735e-01  -4.60088e+00  
+4.71147e-02  -5.14404e+00  +1.00924e+00  +4.14684e+00  -1.00526e+00  -4.52436e+00  
+4.67300e-02  -5.16742e+00  +1.09784e+00  +4.07489e+00  -1.09709e+00  -4.43231e+00  
+4.46431e-02  -5.19129e+00  +1.20797e+00  +3.98227e+00  -1.21080e+00  -4.32364e+00  
+4.09132e-02  -5.21495e+00  +1.33159e+00  +3.86819e+00  -1.33756e+00  -4.19636e+00  
+3.56383e-02  -5.23753e+00  +1.46184e+00  +3.73198e+00  -1.47045e+00  -4.04775e+00  
+2.89467e-02  -5.25792e+00  +1.59385e+00  +3.57293e+00  -1.60478e+00  -3.87521e+00  
+2.09586e-02  -5.27483e+00  +1.72264e+00  +3.39035e+00  -1.73652e+00  -3.67745e+00  
+1.17863e-02  -5.28677e+00  +1.84119e+00  +3.18443e+00  -1.85883e+00  -3.45559e+00  
+1.61480e-03  -5.29219e+00  +1.94003e+00  +2.95704e+00  -1.96144e+00  -3.21336e+00  
-9.49789e-03  -5.28971e+00  +2.00866e+00  +2.71136e+00  -2.03342e+00  -2.95490e+00  
-2.15032e-02  -5.27758e+00  +2.03815e+00  +2.45113e+00  -2.06574e+00  -2.68121e+00  
-3.37641e-02  -5.25334e+00  +2.02326e+00  +2.18138e+00  -2.05165e+00  -2.39490e+00  
-4.52615e-02  -5.21553e+00  +1.95853e+00  +1.90860e+00  -1.99054e+00  -2.10649e+00  
-5.52021e-02  -5.16432e+00  +1.83238e+00  +1.64003e+00  -1.86826e+00  -1.82637e+00  
-6.26753e-02  -5.10076e+00  +1.63916e+00  +1.38483e+00  -1.66915e+00  -1.55815e+00  
-6.68984e-02  -5.02686e+00  +1.39834e+00  +1.15354e+00  -1.41648e+00  -1.30748e+00  
-6.84803e-02  -4.94557e+00  +1.14066e+00  +9.53859e-01  -1.15375e+00  -1.08710e+00  
-6.87707e-02  -4.85905e+00  +8.75521e-01  +7.87004e-01  -8.93173e-01  -9.05649e-01  
-6.74798e-02  -4.76788e+00  +5.96643e-01  +6.52925e-01  -6.08883e-01  -7.60744e-01  
-6.24661e-02  -4.67537e+00  +3.27515e-01  +5.55415e-01  -3.16055e-01  -6.45606e-01  
-5.29083e-02  -4.58832e+00  +1.28022e-01  +4.99227e-01  -9.88563e-02  -5.66191e-01  
-4.21088e-02  -4.51449e+00  +2.59326e-02  +4.74772e-01  -1.15215e-02  -5.27082e-01  
-3.21350e-02  -4.45386e+00  +8.02823e-03  +4.63841e-01  +1.76513e-02  -5.06203e-01  
-2.35256e-02  -4.40574e+00  +6.02828e-02  +4.46074e-01  -4.98845e-02  -4.78812e-01  
-1.83861e-02  -4.36782e+00  +1.33582e-01  +4.03878e-01  -1.50528e-01  -4.34528e-01  
-1.58760e-02  -4.33432e+00  +1.58700e-01  +3.48558e-01  -1.77555e-01  -3.82436e-01  
-1.40389e-02  -4.30544e+00  +1.13753e-01  +3.03105e-01  -1.25277e-01  -3.40192e-01  
-1.16459e-02  -4.28047e+00  +3.68369e-02  +2.81238e-01  -2.25614e-02  -3.15779e-01  
-1.10198e-02  -4.26009e+00  -4.25308e-02  +2.81811e-01  +2.95498e-02  -3.17706e-01  
-1.15170e-02  -4.23661e+00  -1.32042e-01  +2.97804e-01  +1.40012e-01  -3.36871e-01  
-9.82938e-03  -4.21364e+00  -2.22612e-01  +3.33991e-01  +2.23899e-01  -3.73109e-01  
-1.67665e-04  -4.19606e+00  -2.87968e-01  +4.04854e-01  +3.10611e-01  -4.47726e-01  
+2.11383e-02  -4.21475e+00  -2.52386e-01  +4.99502e-01  +3.19776e-01  -5.37409e-01  
+3.74887e-02  -4.29000e+00  -4.82578e-02  +5.53309e-01  +7.60803e-02  -5.80120e-01  
+3.77448e-02  -4.38108e+00  +2.71916e-01  +5.10461e-01  -2.66289e-01  -5.27102e-01  
+2.73725e-02  -4.45754e+00  +5.96987e-01  +3.61468e-01  -6.29169e-01  -3.67486e-01  
+1.00874e-02  -4.50146e+00  +8.07605e-01  +1.30485e-01  -8.72399e-01  -1.31230e-01  
-1.00874e-02  -4.50146e+00  +8.07604e-01  -1.30485e-01  -8.72399e-01  +1.31230e-01  
-2.73724e-02  -4.45754e+00  +5.96986e-01  -3.61468e-01  -6.29169e-01  +3.67486e-01  
-3.77448e-02  -4.38108e+00  +2.71916e-01  -5.10461e-01  -2.66289e-01  +5.27102e-01  
-3.74888e-02  -4.29000e+00  -4.82579e-02  -5.53309e-01  +7.60803e-02  +5.80120e-01  
-2.11383e-02  -4.21475e+00  -2.52386e-01  -4.99502e-01  +3.19776e-01  +5.37409e-01  
+1.67665e-04  -4.19606e+00  -2.87968e-01  -4.04854e-01  +3.10611e-01  +4.47726e-01  
+9.82938e-03  -4.21364e+00  -2.22612e-01  -3.33991e-01  +2.23899e-01  +3.73109e-01  
+1.15170e-02  -4.23661e+00  -1.32042e-01  -2.97804e-01  +1.40012e-01  +3.36871e-01  
+1.10198e-02  -4.26009e+00  -4.25309e-02  -2.81811e-01  +2.95498e-02  +3.17706e-01  
+1.16459e-02  -4.28047e+00  +3.68369e-02  -2.81238e-01  -2.25614e-02  +3.15779e-01  
+1.40389e-02  -4.30544e+00  +1.13753e-01  -3.03105e-01  -1.25277e-01  +3.40192e-01  
+1.58760e-02  -4.33432e+00  +1.58700e-01  -3.48558e-01  -1.77555e-01  +3.82436e-01  
+1.83860e-02  -4.36782e+00  +1.33582e-01  -4.03878e-01  -1.50528e-01  +4.34528e-01  
+2.35257e-02  -4.40574e+00  +6.02829e-02  -4.46074e-01  -4.98845e-02  +4.78812e-01  
+3.21355e-02  -4.45386e+00  +8.02836e-03  -4.63841e-01  +1.76513e-02  +5.06203e-01  
+4.21087e-02  -4.51449e+00  +2.59326e-02  -4.74772e-01  -1.15215e-02  +5.27082e-01  
+5.29074e-02  -4.58832e+00  +1.28020e-01  -4.99227e-01  -9.88563e-02  +5.66191e-01  
+6.24663e-02  -4.67537e+00  +3.27515e-01  -5.55414e-01  -3.16055e-01  +6.45606e-01  
+6.74797e-02  -4.76788e+00  +5.96641e-01  -6.52925e-01  -6.08883e-01  +7.60744e-01  
+6.87706e-02  -4.85905e+00  +8.75518e-01  -7.87004e-01  -8.93173e-01  +9.05649e-01  
+6.84803e-02  -4.94557e+00  +1.14066e+00  -9.53859e-01  -1.15375e+00  +1.08710e+00  
+6.68986e-02  -5.02686e+00  +1.39835e+00  -1.15354e+00  -1.41648e+00  +1.30748e+00  
+6.26755e-02  -5.10076e+00  +1.63916e+00  -1.38483e+00  -1.66915e+00  +1.55815e+00  
+5.52019e-02  -5.16432e+00  +1.83238e+00  -1.64003e+00  -1.86826e+00  +1.82637e+00  
+4.52617e-02  -5.21553e+00  +1.95854e+00  -1.90860e+00  -1.99054e+00  +2.10649e+00  
+3.37642e-02  -5.25334e+00  +2.02327e+00  -2.18138e+00  -2.05165e+00  +2.39490e+00  
+2.15032e-02  -5.27758e+00  +2.03815e+00  -2.45113e+00  -2.06574e+00  +2.68121e+00  
+9.49785e-03  -5.28971e+00  +2.00865e+00  -2.71136e+00  -2.03342e+00  +2.95490e+00  
-1.61479e-03  -5.29219e+00  +1.94003e+00  -2.95704e+00  -1.96144e+00  +3.21336e+00  
-1.17863e-02  -5.28677e+00  +1.84120e+00  -3.18443e+00  -1.85883e+00  +3.45559e+00  
-2.09586e-02  -5.27483e+00  +1.72264e+00  -3.39035e+00  -1.73652e+00  +3.67745e+00  
-2.89465e-02  -5.25792e+00  +1.59385e+00  -3.57293e+00  -1.60478e+00  +3.87521e+00  
-3.56383e-02  -5.23753e+00  +1.46184e+00  -3.73198e+00  -1.47045e+00  +4.04775e+00  
-4.09132e-02  -5.21495e+00  +1.33159e+00  -3.86819e+00  -1.33756e+00  +4.19636e+00  
-4.46428e-02  -5.19129e+00  +1.20797e+00  -3.98227e+00  -1.21080e+00  +4.32364e+00  
-4.67303e-02  -5.16742e+00  +1.09785e+00  -4.07489e+00  -1.09709e+00  +4.43231e+00  
-4.71154e-02  -5.14404e+00  +1.00926e+00  -4.14684e+00  -1.00526e+00  +4.52436e+00  
-4.57780e-02  -5.12172e+00  +9.49242e-01  -4.19942e+00  -9.42735e-01  +4.60088e+00  
-4.26880e-02  -5.10089e+00  +9.21491e-01  -4.23422e+00  -9.13021e-01  +4.66235e+00  
-3.77814e-02  -5.08193e+00  +9.25230e-01  -4.25272e+00  -9.15030e-01  +4.70875e+00  
-3.09284e-02  -5.06511e+00  +9.55575e-01  -4.25618e+00  -9.43641e-01  +4.73966e+00  
-2.19388e-02  -5.05063e+00  +1.00439e+00  -4.24558e+00  -9.90379e-01  +4.75422e+00  
-1.05275e-02  -5.03861e+00  +1.06090e+00  -4.22159e+00  -1.04398e+00  +4.75106e+00  
+3.75011e-03  -5.02911e+00  +1.11173e+00  -4.18472e+00  -1.09103e+00  +4.72838e+00  
